"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-29395";"29395";"Silber-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Charlottenstraße";"01.01.63";"61";"515780.251";"5441528.703"
"BKA-29332";"29332";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.63";"61";"515790.357";"5441517.427"
"BKA-29541";"29541";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.63";"61";"515768.205";"5441506.431"
"BKA-29592";"29592";"Parrotie, Eisenholzbaum";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.63";"61";"515764.626";"5441504.432"
"BKA~BAUM-366";"69213";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Charlottenstraße";"01.01.01";"23";"515821.486";"5441489.236"
"BKA-29561";"29561";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.63";"61";"515820.687";"5441483.439"
"BKA~BAUM-11316";"82704";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"";"";"515810.690";"5441481.939"
"BKA-29549";"29549";"Götterbaum";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Landwehr";"01.01.63";"61";"515795.795";"5441481.840"
"BKA-54417";"54417";"Kultur-Birne";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.99";"25";"515897.561";"5441436.854"
"BKA-54418";"54418";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.99";"25";"515891.963";"5441437.054"
"BKA-54419";"54419";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.99";"25";"515885.465";"5441437.254"
"BKA-54420";"54420";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.87";"37";"515874.369";"5441437.054"
"BKA-54421";"54421";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.87";"37";"515860.673";"5441437.154"
"BKA-54402";"54402";"Nelkenkirsche `Shirofugen`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.89";"35";"515856.075";"5441425.958"
"BKA-54423";"54423";"Berg-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.65";"59";"515862.211";"5441426.497"
"BKA-54401";"54401";"Nelkenkirsche `Shirofugen`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.89";"35";"515858.374";"5441418.461"
"BKA-54400";"54400";"Winter - Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.89";"35";"515861.073";"5441416.961"
"BKA-54399";"54399";"Scharlach-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.89";"35";"515860.374";"5441411.563"
"BKA-54398";"54398";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.89";"35";"515864.172";"5441410.163"
"BKA-54374";"54374";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.71";"53";"515904.558";"5441417.861"
"BKA-54375";"54375";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"John-F.-Kennedy-Straße";"01.01.71";"53";"515897.261";"5441410.064"
"BKA-28764";"28764";"Japanischer Schnurbaum";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Rathenauplatz";"01.01.65";"59";"515886.351";"5442100.601"
"BKA-54713";"54713";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.96";"28";"516485.839";"5441478.616"
"BKA-54712";"54712";"Gewöhnliche Roßkastanie";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.96";"28";"516485.140";"5441492.612"
"BKA-54719";"54719";"Berg-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.87";"37";"516472.946";"5441494.911"
"BKA-54720";"54720";"Holländische - Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.95";"29";"516463.351";"5441495.410"
"BKA-54721";"54721";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.88";"36";"516453.056";"5441490.911"
"BKA-54714";"54714";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.96";"28";"516459.151";"5441468.319"
"BKA-54718";"54718";"Silber-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.96";"28";"516462.249";"5441451.324"
"BKA-54716";"54716";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.96";"28";"516445.958";"5441457.222"
"BKA-54717";"54717";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Gruppenbacher Straße";"01.01.96";"28";"516447.257";"5441452.224"
"BKA-54644";"54644";"Kirschenart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Happenbacher Straße";"01.01.94";"30";"516385.585";"5441413.138"
"BKA-54643";"54643";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Happenbacher Straße";"01.01.89";"35";"516387.384";"5441409.939"
"BKA-54646";"54646";"Scharlach-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Happenbacher Straße";"01.01.96";"28";"516390.283";"5441413.338"
"BKA-54645";"54645";"Scharlach-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Happenbacher Straße";"01.01.94";"30";"516386.484";"5441415.837"
"BKA-54642";"54642";"Zitter-Pappel, Espe";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Happenbacher Straße";"01.01.85";"39";"516380.687";"5441411.739"
"BKA-54641";"54641";"Scharlach-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.94";"30";"516371.891";"5441417.137"
"BKA-54640";"54640";"Scharlach-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.94";"30";"516369.592";"5441419.836"
"BKA-54639";"54639";"Zitter-Pappel, Espe";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.85";"39";"516367.193";"5441416.537"
"BKA-54614";"54614";"Scharlach-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.94";"30";"516359.996";"5441422.635"
"BKA-54613";"54613";"Zitter-Pappel, Espe";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.85";"39";"516355.498";"5441420.936"
"BKA-54612";"54612";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.82";"42";"516348.101";"5441417.538"
"BKA-35129";"35129";"Holländische - Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.82";"42";"516383.279";"5441191.432"
"BKA-54585";"54585";"Kirsch-Pflaume";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.82";"42";"516371.685";"5441202.828"
"BKA-35131";"35131";"Hängebirke";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.87";"37";"516366.488";"5441222.720"
"BKA-54580";"54580";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.98";"26";"516331.704";"5441225.020"
"BKA-54579";"54579";"Gemeine Esche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.98";"26";"516328.105";"5441222.221"
"BKA-35132";"35132";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.87";"37";"516331.803";"5441215.923"
"BKA-54578";"54578";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.82";"42";"516326.752";"5441215.421"
"BKA~BAUM-8885";"77288";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.09";"15";"516476.807";"5441302.276"
"BKA-54594";"54594";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.88";"36";"516473.743";"5441277.495"
"BKA-54648";"54648";"Kirschenart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Happenbacher Straße";"01.01.96";"28";"516402.477";"5441409.939"
"BKA~BAUM-14764";"86840";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Hohenstaufenstraße";"";"";"516228.677";"5441758.837"
"BKA-60904";"60904";"Birne - Palmischbirne";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.01";"23";"516099.168";"5440615.884"
"BKA-60868";"60868";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516628.179";"5441733.837"
"BKA-60867";"60867";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516631.180";"5441745.532"
"BKA-60866";"60866";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516633.880";"5441756.128"
"BKA-60865";"60865";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516636.681";"5441766.823"
"BKA-60864";"60864";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516639.681";"5441777.919"
"BKA-60872";"60872";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516618.878";"5441689.055"
"BKA-60863";"60863";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516642.181";"5441788.414"
"BKA-55066";"55066";"Berg-Ulme";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.28";"196";"516890.179";"5441673.257"
"BKA-60902";"60902";"Apfel - Gewürzluike";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.01";"23";"516100.866";"5440631.878"
"BKA-60903";"60903";"Apfel - Boskoop";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.01";"23";"516100.267";"5440624.281"
"BKA~BAUM-303";"69180";"Quitte - Apfel - Birne";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.01";"23";"516851.792";"5441736.629"
"BKA-60905";"60905";"Birne - Bayrische Weinbirne";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.01";"23";"516099.868";"5440608.887"
"BKA-60894";"60894";"Birne - Bayrische Weinbirne";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.01";"23";"516070.979";"5440617.083"
"BKA-17337";"17337";"Gelbe Trauer-Weide";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Uferweg";"01.01.70";"54";"514907.583";"5442242.626"
"BKA-60873";"60873";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnen";"01.01.90";"34";"516631.684";"5441786.815"
"BKA-60876";"60876";"Sal-Weide";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnen";"01.01.90";"34";"516619.183";"5441738.435"
"BKA-60869";"60869";"Speierling";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516628.778";"5441723.841"
"BKA-60870";"60870";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516625.178";"5441712.545"
"BKA-60871";"60871";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Kohlpfad";"01.01.90";"34";"516622.478";"5441701.450"
"BKA-60874";"60874";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnen";"01.01.90";"34";"516627.984";"5441772.421"
"BKA-60875";"60875";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnen";"01.01.99";"25";"516625.184";"5441763.025"
"BKA-60907";"60907";"Apfel - Sonnenwirtsapfel";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.01";"23";"516098.868";"5440600.090"
"BKA-60899";"60899";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.69";"55";"516102.065";"5440650.671"
"BKA-60900";"60900";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.82";"42";"516101.566";"5440645.373"
"BKA-60901";"60901";"Apfelbaumart";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.97";"27";"516101.566";"5440638.176"
"BKA-60906";"60906";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.88";"36";"516102.367";"5440606.088"
"BKA-60908";"60908";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.77";"47";"516095.870";"5440584.297"
"BKA-60898";"60898";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.86";"38";"516079.773";"5440652.570"
"BKA-60897";"60897";"Birnenart";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.01";"23";"516074.075";"5440645.773"
"BKA-60896";"60896";"Birnenart";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.01";"23";"516073.076";"5440636.276"
"BKA-60895";"60895";"Birnenart";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.01";"23";"516071.878";"5440626.080"
"BKA-60893";"60893";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.96";"28";"516073.978";"5440611.685"
"BKA-60891";"60891";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.57";"67";"516073.978";"5440607.986"
"BKA-60890";"60890";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.83";"41";"516074.578";"5440605.787"
"BKA-60889";"60889";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.64";"60";"516073.178";"5440603.288"
"BKA-60892";"60892";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.99";"25";"516070.279";"5440610.485"
"BKA-60888";"60888";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.99";"25";"516068.780";"5440599.890"
"BKA-60887";"60887";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.00";"24";"516067.881";"5440592.992"
"BKA-60886";"60886";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.55";"69";"516067.981";"5440584.995"
"BKA-60884";"60884";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.78";"46";"516069.781";"5440569.802"
"BKA-60885";"60885";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.00";"24";"516063.683";"5440571.301"
"BKA-60882";"60882";"Gemeine Fichte";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.57";"67";"516068.782";"5440564.004"
"BKA-60881";"60881";"Walnuß";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Lettenberg";"01.01.45";"79";"516060.085";"5440562.204"
"BKA-36055";"36055";"Vogel-Kirsche";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.64";"60";"516852.892";"5441744.126"
"BKA-32488";"32488";"Gelbe Trauer-Weide";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Kranenstraße";"01.01.45";"79";"515465.900";"5443786.400"
"BKA-32323";"32323";"Kanadische Pappel";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.23";"101";"515492.300";"5443855.500"
"BKA-32324";"32324";"Spitz-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.43";"81";"515497.600";"5443861.700"
"BKA-32325";"32325";"Schwarznuß";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.12";"112";"515504.800";"5443861.800"
"BKA-32330";"32330";"Berg-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.14";"110";"515515.200";"5443866.700"
"BKA-32436";"32436";"Schwarznuß";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.59";"65";"515534.288";"5443840.353"
"BKA-32455";"32455";"Gemeine Esche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.31";"93";"515517.000";"5443817.100"
"BKA-32463";"32463";"Gemeine Esche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.83";"141";"515536.300";"5443795.400"
"BKA-32469";"32469";"Pyramiden-Pappel";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.27";"97";"515546.700";"5443781.900"
"BKA-32498";"32498";"Silber-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.88";"136";"515575.400";"5443796.500"
"BKA-32506";"32506";"Sommer-Linde";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.33";"91";"515573.100";"5443763.500"
"BKA-32509";"32509";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.52";"72";"515618.700";"5443780.500"
"BKA-32510";"32510";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.85";"139";"515632.200";"5443792.300"
"BKA-32935";"32935";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.53";"71";"515599.800";"5443759.700"
"BKA-68806";"68806";"Gemeine Hainbuche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.84";"40";"515607.661";"5443790.592"
"BKA-57521";"57521";"Zirkirsche Accolade";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Mannheimer Straße";"01.01.85";"39";"515722.165";"5443856.670"
"BKA~BAUM-10839";"81309";"Amerikanische Gleditschie `Skyline`";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"515139.860";"5444065.912"
"BKA~BAUM-10838";"81306";"Amerikanische Gleditschie `Skyline`";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Paula-Fuchs-Allee";"";"";"515147.293";"5444062.067"
"BKA~BAUM-10492";"80274";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515449.355";"5443691.713"
"BKA~BAUM-10491";"80271";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515451.858";"5443686.534"
"BKA~BAUM-10490";"80268";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515445.090";"5443682.878"
"BKA~BAUM-10489";"80265";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515439.889";"5443680.223"
"BKA~BAUM-10488";"80262";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515442.435";"5443687.970"
"BKA~BAUM-10487";"80259";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515437.256";"5443685.141"
"BKA~BAUM-10486";"80256";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515434.754";"5443677.699"
"BKA~BAUM-10485";"80253";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515432.099";"5443682.530"
"BKA~BAUM-10484";"80250";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515429.531";"5443687.665"
"BKA~BAUM-10483";"80247";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515426.876";"5443693.541"
"BKA~BAUM-10482";"80244";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515423.917";"5443698.371"
"BKA~BAUM-10481";"80241";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515421.110";"5443704.008"
"BKA~BAUM-10480";"80238";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515418.368";"5443709.361"
"BKA~BAUM-10479";"80235";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515415.669";"5443715.106"
"BKA~BAUM-10478";"80232";"Säulen-Eiche Koster";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515412.949";"5443720.111"
"BKA~BAUM-10477";"80229";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515419.891";"5443719.675"
"BKA~BAUM-10475";"80223";"Silber-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515442.327";"5443729.359"
"BKA~BAUM-10476";"80226";"Scharlach-Eiche";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Am Neckaruferpark";"";"";"515434.536";"5443728.684"
