Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA~BAUM-10941,81612,Weiß - Esche `Autumn Purple`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Am Neckaruferpark,,,515429775,5443663783
BKA~BAUM-10940,81609,Weiß - Esche `Autumn Purple`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Am Neckaruferpark,,,515434696,5443653521
BKA~BAUM-10939,81606,Weiß - Esche `Autumn Purple`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Am Neckaruferpark,,,515439977,5443643800
BKA~BAUM-10938,81603,Weiß - Esche `Autumn Purple`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Am Neckaruferpark,,,515444897,5443633839
BKA~BAUM-10937,81600,Weiß - Esche `Autumn Purple`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Kranenstraße,,,515386029,5443730212
BKA~BAUM-10936,81597,Weiß - Esche `Autumn Purple`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Kranenstraße,,,515381529,5443739153
BKA~BAUM-10935,81594,Weiß - Esche `Autumn Purple`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Kranenstraße,,,515377028,5443748214
BKA~BAUM-10934,81591,Weiß - Esche `Autumn Purple`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Kranenstraße,,,515372527,5443756675
BKA~BAUM-10933,81588,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515226122,5443827645
BKA~BAUM-10930,81579,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515215866,5443822561
BKA~BAUM-10928,81573,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515203698,5443816433
BKA~BAUM-10926,81567,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515191443,5443810002
BKA~BAUM-10924,81561,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515179362,5443803874
BKA~BAUM-10922,81555,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515163804,5443796095
BKA~BAUM-10920,81549,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515151636,5443789794
BKA~BAUM-10918,81543,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515139468,5443783623
BKA~BAUM-10916,81537,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515127126,5443777148
BKA~BAUM-10914,81531,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515114914,5443771064
BKA~BAUM-10912,81525,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515099661,5443763459
BKA~BAUM-10911,81522,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515344036,5443764954
BKA~BAUM-10910,81519,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515330071,5443757972
BKA~BAUM-10909,81516,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515316068,5443750952
BKA~BAUM-10908,81513,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515302254,5443743857
BKA-45564,45564,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Haller Straße,01.01.05,119,517237050,5443828000
BKA~BAUM-10986,81744,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517166103,5443991412
BKA-56004,56004,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,01.01.80,44,517106915,5444003130
BKA-45521,45521,Gewöhnliche Roßkastanie,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,01.01.85,39,517113612,5444001930
BKA-45430,45430,Kugel-Ahorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,01.01.57,67,517139800,5443996233
BKA-56007,56007,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,01.01.80,44,517146397,5443995034
BKA-45522,45522,Gewöhnliche Roßkastanie,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,01.01.85,39,517156093,5443993335
BKA-56009,56009,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,01.01.80,44,517192676,5443985540
BKA-66703,66703,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,01.01.99,25,517184880,5443987339
BKA-56010,56010,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,01.01.80,44,517209069,5443982143
BKA-56012,56012,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,01.01.92,32,517220264,5443980344
BKA-56013,56013,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,01.01.84,40,517226361,5443979145
BKA~BAUM-13980,86067,Berg-Ahorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517096810,5444014951
BKA~BAUM-13979,86066,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517091717,5444018573
BKA~BAUM-14088,86174,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517231977,5444061083
BKA~BAUM-14087,86173,Vogel-Kirsche,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517236340,5444071626
BKA~BAUM-14086,86172,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517232159,5444077169
BKA~BAUM-14085,86171,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517199078,5444072353
BKA~BAUM-14018,86105,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,,,517172093,5444116101
BKA~BAUM-14017,86104,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,,,517185507,5444118113
BKA~BAUM-14016,86103,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517159745,5444021731
BKA~BAUM-14015,86102,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517165253,5444021807
BKA~BAUM-14013,86100,Spitz-Ahorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517170685,5444022335
BKA~BAUM-14014,86101,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517168799,5444022335
BKA~BAUM-14012,86099,Spitz-Ahorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517171138,5444022712
BKA~BAUM-14011,86098,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517171062,5444022335
BKA~BAUM-14010,86097,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517178758,5444021278
BKA~BAUM-14009,86096,Spitz-Ahorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517180720,5444013960
BKA~BAUM-14008,86095,Pontische Lorbeerkirsche,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517217086,5444008905
BKA~BAUM-14007,86094,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517229686,5444019090
BKA~BAUM-14006,86093,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517233760,5444011772
BKA~BAUM-14005,86092,Gemeine Esche,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517238438,5444011319
BKA~BAUM-13996,86083,Vogel-Kirsche,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517170216,5444008973
BKA~BAUM-13995,86082,Reinbestand (Nadelbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517169813,5444007262
BKA~BAUM-14002,86089,Gemeine Esche,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517234875,5443982802
BKA~BAUM-13992,86079,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517152913,5444023056
BKA~BAUM-7796,76161,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.07,17,517233077,5443590856
BKA~BAUM-3341,71827,Gelbe Trauer-Weide,Heilbronn,HN Äussere Bezirke,Industriegebiet,Lauerweg,01.01.88,36,515451161,5443717030
BKA~BAUM-3343,71829,Korkenzieher-Weide,Heilbronn,HN Äussere Bezirke,Industriegebiet,Lauerweg,01.01.88,36,515453660,5443710832
BKA~BAUM-3345,71831,Korkenzieher-Weide,Heilbronn,HN Äussere Bezirke,Industriegebiet,Lauerweg,01.01.73,51,515458259,5443701135
BKA~BAUM-13353,85446,Kirschenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,,,517075315,5444122361
BKA~BAUM-13978,86065,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517081079,5444044489
BKA~BAUM-13972,86059,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517082947,5444046640
BKA~BAUM-13971,86058,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517077627,5444053996
BKA~BAUM-14001,86088,Hängebirke,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517196698,5444016679
BKA~BAUM-13991,86078,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517145368,5444017322
BKA~BAUM-13981,86068,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517091944,5444015121
BKA~BAUM-13982,86069,Spitz-Ahorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517094490,5444008897
BKA~BAUM-13984,86071,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517073723,5444017554
BKA~BAUM-13988,86075,Reinbestand (Laubbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517065405,5444025929
BKA~BAUM-13989,86076,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517081815,5444025759
BKA~BAUM-13990,86077,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517110504,5444014442
BKA~BAUM-13993,86080,Wachholderart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517159854,5443998309
BKA~BAUM-13994,86081,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517165487,5443997806
BKA~BAUM-13997,86084,Spitz-Ahorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517170014,5443997504
BKA~BAUM-13998,86085,Kirschenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517171020,5443996498
BKA~BAUM-13999,86086,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517178515,5443994271
BKA~BAUM-14000,86087,Reinbestand (Nadelbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517187493,5443990045
BKA~BAUM-14075,86161,Vogel-Kirsche,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517197351,5444098709
BKA~BAUM-13976,86063,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517102922,5444045225
BKA~BAUM-13977,86064,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517103318,5444047319
BKA~BAUM-13975,86062,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517092793,5444050997
BKA~BAUM-13974,86061,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517092623,5444057108
BKA~BAUM-13973,86060,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Paul-Göbel-Straße,,,517094434,5444061296
BKA~BAUM-9499,77984,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Crailsheim/Eppingen,01.01.10,14,517211761,5443619417
BKA~BAUM-9497,77982,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.10,14,517150694,5443697969
BKA~BAUM-9496,77981,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.10,14,517140125,5443711693
BKA~BAUM-9495,77980,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.10,14,517091091,5443776712
BKA~BAUM-9595,78081,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,01.01.10,14,517016277,5443878022
BKA~BAUM-11215,82404,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Guido-Hauck-Straße,,,517000450,5443898669
BKA-21827,21827,Krim-Linde,Heilbronn,Böckingen,Böckingen - Nord,Sumpfäcker,01.01.18,106,514718850,5443929064
BKA-21812,21812,Krim-Linde,Heilbronn,Böckingen,Böckingen - Nord,Sumpfäcker,01.01.43,81,514730647,5444014324
BKA-21815,21815,Krim-Linde,Heilbronn,Böckingen,Böckingen - Nord,Sumpfäcker,01.01.37,87,514729137,5444002026
BKA-31767,31767,Gemeine Esche,Heilbronn,HN Äussere Bezirke,Industriegebiet,Kalistraße,01.01.52,72,515263227,5444048596
BKA-31768,31768,Gemeine Esche,Heilbronn,HN Äussere Bezirke,Industriegebiet,Kalistraße,01.01.52,72,515262471,5444043816
BKA-31785,31785,Gelbe Trauer-Weide,Heilbronn,HN Äussere Bezirke,Industriegebiet,Kalistraße,01.01.33,91,515280782,5444023218
BKA-21823,21823,Krim-Linde,Heilbronn,Böckingen,Böckingen - Nord,Sumpfäcker,01.01.36,88,514722049,5443953253
BKA~BAUM-10872,81405,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515218297,5444016795
BKA~BAUM-10873,81408,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515223474,5444028941
BKA~BAUM-10871,81402,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515212390,5444003189
BKA~BAUM-10844,81324,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515150176,5444089300
BKA~BAUM-10842,81318,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515156969,5444085776
BKA~BAUM-10841,81315,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515144986,5444078279
BKA~BAUM-10840,81312,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515152355,5444074178
BKA~BAUM-10836,81300,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515141605,5444049625
BKA~BAUM-10835,81297,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515128921,5444039957
BKA~BAUM-10834,81294,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515136069,5444038263
BKA~BAUM-10833,81291,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515122187,5444025539
BKA~BAUM-10832,81288,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515129789,5444021986
BKA~BAUM-10831,81285,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515118056,5444014632
BKA~BAUM-10830,81282,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515125658,5444012153
BKA~BAUM-10829,81279,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515112850,5444003312
BKA~BAUM-14003,86090,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Villmat,,,517239477,5443981520
BKA~BAUM-14073,86159,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517242065,5444106161
BKA-45558,45558,Kugel-Ahorn,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Haller Straße,01.01.78,46,517237350,5443846491
BKA-45557,45557,Kugel-Ahorn,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Haller Straße,01.01.72,52,517241448,5443853287
BKA~BAUM-3351,71837,Vogel-Kirsche,Heilbronn,HN Äussere Bezirke,Industriegebiet,Lauerweg,01.01.92,32,515469356,5443678042
BKA-32500,32500,Berg-Ahorn,Heilbronn,HN Äussere Bezirke,Industriegebiet,Mannheimer Straße,01.01.23,101,515587800,5443779600
BKA~BAUM-10907,81510,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515299476,5443749525
BKA~BAUM-10906,81507,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515313253,5443756357
BKA~BAUM-10905,81504,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515327143,5443763490
BKA~BAUM-10904,81501,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515340770,5443770360
BKA~BAUM-10903,81498,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515324327,5443768896
BKA~BAUM-10902,81495,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515310437,5443761763
BKA~BAUM-10901,81492,Freemans -  Ahorn`Autumn Blaze`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515296623,5443754818
BKA~BAUM-10900,81489,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515276848,5443764663
BKA~BAUM-10897,81480,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515270007,5443777783
BKA~BAUM-10895,81474,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515263306,5443791298
BKA~BAUM-10894,81471,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515256352,5443804587
BKA~BAUM-10893,81468,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515249763,5443818017
BKA~BAUM-10890,81459,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515308490,5443860939
BKA~BAUM-10889,81456,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515292178,5443852579
BKA~BAUM-10888,81453,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515278687,5443845714
BKA~BAUM-10887,81450,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515265025,5443838646
BKA~BAUM-10886,81447,Japanische Zelkowe`Green Vase`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515250243,5443831272
BKA~BAUM-10853,81348,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515226461,5443843695
BKA~BAUM-10858,81363,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515220819,5443874691
BKA~BAUM-10857,81360,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515212721,5443870576
BKA~BAUM-10856,81357,Schnurbaum `Regent`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Theodor-Fischer-Straße,,,515227523,5443861018
BKA~BAUM-10790,81165,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515020211,5443770727
BKA~BAUM-10806,81213,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515054737,5443871154
BKA~BAUM-10805,81210,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515062260,5443868588
BKA~BAUM-10804,81207,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515050421,5443861240
BKA~BAUM-10803,81204,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515057711,5443857274
BKA~BAUM-12030,84141,Ahorn 'Pacific Sunset',Heilbronn,HN Äussere Bezirke,Industriegebiet,Am Neckaruferpark,,,515317946,5443940347
BKA~BAUM-10807,81216,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515067276,5443879669
BKA~BAUM-10808,81219,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515059927,5443882643
BKA~BAUM-10809,81222,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515072058,5443890458
BKA~BAUM-10810,81225,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515064826,5443893899
BKA~BAUM-10811,81228,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515077074,5443902064
BKA~BAUM-10812,81231,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515069317,5443904455
BKA~BAUM-10813,81234,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515083547,5443917402
BKA~BAUM-10814,81237,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515076315,5443921018
BKA~BAUM-10815,81240,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515088679,5443928716
BKA~BAUM-10816,81243,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515081214,5443931749
BKA~BAUM-10817,81246,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515093345,5443939447
BKA~BAUM-10818,81249,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515086172,5443942713
BKA~BAUM-10821,81255,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515090784,5443953594
BKA~BAUM-10822,81258,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515103294,5443962178
BKA~BAUM-10823,81261,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515095852,5443965054
BKA~BAUM-10824,81264,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515110619,5443979391
BKA~BAUM-10825,81267,Amerikanische Gleditschie `Skyline`,Heilbronn,HN Äussere Bezirke,Industriegebiet,Paula-Fuchs-Allee,,,515103224,5443982076
