Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA-57437,57437,Spitzahorn `Farlake's Green`,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.90,34,510753135,5449634111
BKA-2227,2227,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510813716,5449530451
BKA-2472,2472,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510829556,5449508400
BKA-2475,2475,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510835708,5449497662
BKA-2478,2478,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510842905,5449486566
BKA-2482,2482,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510849303,5449477070
BKA-2507,2507,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510855201,5449466974
BKA-2189,2189,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510771231,5449586130
BKA-2190,2190,Gemeine Hainbuche,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510762734,5449582031
BKA-2202,2202,Gemeine Hainbuche,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510750038,5449570836
BKA-2203,2203,Winter-Linde,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510747339,5449562540
BKA-2204,2204,Krim-Linde,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510745639,5449551444
BKA-2205,2205,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510757835,5449550844
BKA-2199,2199,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510766332,5449553643
BKA-2200,2200,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510772030,5449560540
BKA-2193,2193,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510776129,5449566737
BKA-2191,2191,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510778128,5449575933
BKA-2194,2194,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510787125,5449563738
BKA-2195,2195,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510792024,5449557940
BKA-68839,68839,Krim-Linde,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.01,23,510794623,5449551143
BKA-2197,2197,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.70,54,510784526,5449550144
BKA-2198,2198,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510769631,5449549844
BKA-68384,68384,Apfelbaumart,Heilbronn,Biberach,Biberach - Nord,Wimpfener Weg,,,510658179,5449674693
BKA-68381,68381,Vogel-Kirsche,Heilbronn,Biberach,Biberach - Nord,Wimpfener Weg,,,510673771,5449654802
BKA-68382,68382,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Biberach - Nord,Wimpfener Weg,,,510670972,5449660699
BKA-68383,68383,Apfelbaumart,Heilbronn,Biberach,Biberach - Nord,Wimpfener Weg,,,510666275,5449663598
BKA-68380,68380,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Biberach - Nord,Wimpfener Weg,,,510666374,5449657601
BKA-68379,68379,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Biberach - Nord,Wimpfener Weg,,,510660077,5449659800
BKA-1511,1511,Weißrindige Himalaja-Birke,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.90,34,510668953,5449246973
BKA-1512,1512,Weißrindige Himalaja-Birke,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.92,32,510664855,5449241974
BKA-1513,1513,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.82,42,510658959,5449233077
BKA-1515,1515,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.82,42,510648064,5449218881
BKA~BAUM-2478,71117,Birnenart,Heilbronn,Biberach,Stadtviertel 0095,Schellenberg,,,511799541,5449730759
BKA~BAUM-2479,71118,Birnenart,Heilbronn,Biberach,Stadtviertel 0095,Schellenberg,,,511800041,5449723762
BKA~BAUM-2476,71115,Stiel-Eiche,Heilbronn,Biberach,Stadtviertel 0095,Dornet,,,511557871,5450271208
BKA~BAUM-2475,71114,Stiel-Eiche,Heilbronn,Biberach,Stadtviertel 0095,Dornet,,,511558802,5450276140
BKA~BAUM-2474,71113,Stiel-Eiche,Heilbronn,Biberach,Stadtviertel 0095,Dornet,,,511559619,5450280852
BKA~BAUM-2491,71130,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0095,Schellenberg,,,511798544,5449665988
BKA~BAUM-2492,71131,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0095,Schellenberg,,,511793346,5449659991
BKA~BAUM-2490,71129,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0095,Schellenberg,,,511799244,5449657491
BKA~BAUM-2489,71128,Birnenart,Heilbronn,Biberach,Stadtviertel 0095,Schellenberg,,,511800644,5449649995
BKA-3647,3647,Apfeldorn,Heilbronn,Biberach,Biberach - Nord,Verdistraße,01.01.88,36,511008163,5449780855
BKA-65330,65330,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510860508,5449410407
BKA-2511,2511,Amerikanische Rot-Eiche,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510878592,5449410497
BKA-2500,2500,Feld-Ahorn,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510830607,5449405201
BKA-2501,2501,Schwarz-Kiefer,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510830607,5449397904
BKA-2502,2502,Schwarz-Kiefer,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.60,64,510831407,5449392306
BKA-2503,2503,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.50,74,510829207,5449383510
BKA-2583,2583,Schwarz-Kiefer,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510828517,5449368406
BKA-2593,2593,Schwarz-Kiefer,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510823209,5449363918
BKA-2592,2592,Schwarz-Kiefer,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510817711,5449361819
BKA-2595,2595,Schwarz-Kiefer,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.66,58,510814411,5449349224
BKA-2535,2535,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510808313,5449345926
BKA-2536,2536,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510813271,5449337078
BKA-2513,2513,Rot-Buche,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510888688,5449386106
BKA-2515,2515,Berg-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510867885,5449387986
BKA~BAUM-11936,84024,Silber-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,,,510875195,5449381981
BKA~BAUM-11937,84025,Silber-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,,,510870050,5449374954
BKA~BAUM-11938,84026,Götterbaum,Heilbronn,Biberach,Biberach - Nord,Bibersteige,,,510867627,5449364600
BKA-2516,2516,Rot-Buche,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.50,74,510886788,5449367214
BKA-65234,65234,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.90,34,510828207,5449343926
BKA-65233,65233,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.80,44,510846101,5449339527
BKA-2581,2581,Winter-Linde,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.80,44,510864795,5449342825
BKA~BAUM-2608,71247,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510829938,5449335338
BKA-65248,65248,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.80,44,510832305,5449326933
BKA-2542,2542,Rot-Buche,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510832725,5449318686
BKA-65249,65249,Feld-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510832325,5449311389
BKA-65250,65250,Gemeine Hainbuche,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.70,54,510835844,5449312089
BKA-2582,2582,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.50,74,510854298,5449322334
BKA-2561,2561,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.70,54,510840302,5449304642
BKA-2562,2562,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.75,49,510833605,5449297445
BKA~BAUM-3096,71609,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.02,22,510816910,5449310041
BKA-66964,66964,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.99,25,510809613,5449310241
BKA~BAUM-7167,75385,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.07,17,510799816,5449310541
BKA~BAUM-7729,76103,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.07,17,510792318,5449310541
BKA-57446,57446,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.90,34,510776023,5449310442
BKA~BAUM-7166,75384,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.06,18,510765899,5449310516
BKA~BAUM-8460,76801,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.08,16,510758935,5449310992
BKA~BAUM-11332,82752,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,,,510758128,5449282354
BKA~BAUM-8461,76802,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.08,16,510775456,5449281952
BKA-67554,67554,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.00,24,510782422,5449281853
BKA-66961,66961,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.99,25,510792019,5449283652
BKA~BAUM-4216,72606,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.03,21,510799218,5449286150
BKA~BAUM-6799,74962,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.05,19,510815811,5449301744
BKA~BAUM-7727,76102,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.07,17,510814112,5449295047
BKA-2564,2564,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.70,54,510818511,5449279152
BKA-2609,2609,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.88,36,510808715,5449272455
BKA-2565,2565,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.70,54,510798819,5449268157
BKA-2566,2566,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510789821,5449265758
BKA-2608,2608,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.88,36,510779223,5449264960
BKA-2567,2567,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510768625,5449265660
BKA-2568,2568,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510758528,5449265461
BKA-2569,2569,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510748130,5449272059
BKA-2570,2570,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510745730,5449266462
BKA-2571,2571,Ahornblättrige Platane,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510735432,5449266462
BKA-2552,2552,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510747730,5449285354
BKA-2550,2550,Japanischer Blumen-Hartriegel,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.70,54,510737233,5449294850
BKA-2528,2528,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.70,54,510743234,5449329935
BKA-2529,2529,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.80,44,510743233,5449323238
BKA-2551,2551,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510747531,5449300248
BKA-2530,2530,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.60,64,510743333,5449316341
BKA-2533,2533,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.68,56,510727138,5449326338
BKA-2572,2572,Nelkenkirsche,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.50,74,510714037,5449272861
BKA~BAUM-14733,86809,Blumen - Esche `Oblisk`,Heilbronn,Biberach,Biberach - Nord,Verdistraße,,,511201688,5449706383
BKA~BAUM-14729,86804,Amberbaum - Worplesdon ,Heilbronn,Biberach,Biberach - Nord,Brahmsstraße,,,511148012,5449690488
BKA~BAUM-14727,86802,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,,,510772830,5449608021
BKA~BAUM-14723,86798,Blumen - Esche `Oblisk`,Heilbronn,Biberach,Biberach - Nord,Verdistraße,,,511228975,5449699485
BKA~BAUM-12186,84298,Apfeldorn,Heilbronn,Biberach,Biberach - Nord,Verdistraße,,,510948286,5449806743
BKA~BAUM-12185,84297,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,,,510884191,5449443483
BKA~BAUM-7162,75380,Spitzahorn - Eurostar,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.06,18,510822435,5449518565
BKA~BAUM-8942,77346,Winter-Linde,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.09,15,510756145,5449568947
BKA~BAUM-11328,82740,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,,,510778128,5449600324
BKA~BAUM-11327,82737,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,,,510825115,5449533716
BKA~BAUM-11357,82827,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,,,510860799,5449479869
BKA~BAUM-2473,71112,Apfelbaumart,Heilbronn,Biberach,Biberach - Nord,Nähere Wanne,,,511039356,5450450981
BKA~BAUM-2472,71111,Apfelbaumart,Heilbronn,Biberach,Biberach - Nord,Nähere Wanne,,,511036557,5450446882
BKA~BAUM-8467,76808,Kultur-Birne,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.08,16,510814300,5450108436
BKA~BAUM-8468,76809,Kultur-Birne,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.08,16,510835514,5450477835
BKA~BAUM-9772,78260,Blasenbaum,Heilbronn,Biberach,Biberach - Nord,Johann-Strauß-Straße,01.01.10,14,510900360,5449685693
BKA~BAUM-11331,82749,Blumen - Esche `Oblisk`,Heilbronn,Biberach,Biberach - Nord,Verdistraße,,,511169706,5449714178
BKA~BAUM-11358,82830,Blumen - Esche `Oblisk`,Heilbronn,Biberach,Biberach - Nord,Verdistraße,,,511190794,5449709181
BKA~BAUM-11361,82836,Blumen - Esche `Oblisk`,Heilbronn,Biberach,Biberach - Nord,Verdistraße,,,511124123,5449728574
BKA~BAUM-8659,77029,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0095,Dornet,01.01.90,34,511571983,5450265105
BKA~BAUM-8657,77027,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0095,Dornet,01.01.90,34,511565014,5450267211
BKA~BAUM-11816,83870,Blumen - Esche `Oblisk`,Heilbronn,Biberach,Biberach - Nord,Verdistraße,,,510996867,5449784753
BKA~BAUM-8949,77353,Blumen - Esche `Oblisk`,Heilbronn,Biberach,Biberach - Nord,Franz-Lehár-Straße,01.01.09,15,510849222,5449727348
BKA~BAUM-11817,83871,Gemeine Hainbuche,Heilbronn,Biberach,Biberach - Nord,Johann-Strauß-Straße,,,510901683,5449688696
BKA~BAUM-8943,77347,Apfeldorn,Heilbronn,Biberach,Biberach - Nord,Brahmsstraße,01.01.09,15,511138692,5449656382
BKA~BAUM-11329,82743,Amberbaum - Worplesdon ,Heilbronn,Biberach,Biberach - Nord,Brahmsstraße,,,511141211,5449665798
BKA~BAUM-8947,77351,Walnuß,Heilbronn,Biberach,Biberach - Nord,Verdistraße,01.01.09,15,511280760,5449732108
BKA~BAUM-9570,78056,Walnuß,Heilbronn,Biberach,Biberach - Nord,Verdistraße,01.01.10,14,511268553,5449743097
BKA~BAUM-7989,76293,Apfeldorn,Heilbronn,Biberach,Biberach - Nord,Verdistraße,01.01.07,17,511286371,5449669789
BKA-2334,2334,Walnuß,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.67,57,510551525,5449441920
BKA-1538,1538,Reinbestand (Laubbaum),Heilbronn,Biberach,Biberach - Nord,Bibersteige,,,510632773,5449199489
BKA-1415,1415,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Südliches Feld,Konradsberg,01.01.70,54,510601927,5447081755
BKA-59200,59200,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Südliches Feld,Konradsberg,01.01.70,54,510588359,5447090895
BKA-2486,2486,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.23,101,510556538,5449465298
BKA-2412,2412,Silber-Ahorn,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.50,74,510550005,5449287961
BKA-2408,2408,Japanischer Schnurbaum,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.65,59,510568997,5449309151
BKA-2409,2409,Gewöhnlicher Trompetenbaum,Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.70,54,510559274,5449308991
BKA-65456,65456,Kultur-Birne,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.00,124,510536608,5449470646
BKA-2483,2483,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.30,94,510561693,5449509228
BKA-2480,2480,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Hahnenäckerstraße,01.01.30,94,510565772,5449513026
BKA-65297,65297,Reinbestand (Laubbaum),Heilbronn,Biberach,Biberach - Nord,Bibersteige,,,510538548,5449429073
BKA-2319,2319,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.78,46,510546898,5449432203
BKA-2318,2318,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Biberach - Nord,Bibersteige,01.01.84,40,510549397,5449436002
BKA~BAUM-4902,73213,Säulen - Kirsche,Heilbronn,Biberach,Biberach - Mitte,Panoramastraße,01.01.04,20,510566104,5449111641
BKA-3696,3696,Götterbaum,Heilbronn,Biberach,Biberach - Nord,Joseph-Lanner-Straße,01.01.83,41,511009457,5449664895
BKA-1676,1676,Gemeine Hainbuche,Heilbronn,Biberach,Biberach - Süd,Am Ratsplatz,01.01.72,52,510603993,5448871533
BKA-63034,63034,Blumen - Esche ` Anita `,Heilbronn,Biberach,Biberach - Süd,Heisenbergstraße,01.01.92,32,510842197,5448696462
BKA-63035,63035,Blumen - Esche ` Anita `,Heilbronn,Biberach,Biberach - Süd,Heisenbergstraße,01.01.92,32,510848276,5448682207
BKA-65084,65084,Stiel-Eiche,Heilbronn,Biberach,Biberach - Süd,Heisenbergstraße,01.01.30,94,510907800,5448556027
BKA-65083,65083,Stiel-Eiche,Heilbronn,Biberach,Biberach - Süd,Heisenbergstraße,01.01.30,94,510911169,5448556667
BKA-65064,65064,Gemeine Hainbuche,Heilbronn,Biberach,Biberach - Süd,Heisenbergstraße,01.01.77,47,510734399,5448786918
BKA-66977,66977,Schmalblättrige Esche,Heilbronn,Biberach,Biberach - Süd,Heisenbergstraße,01.01.99,25,510818513,5448724071
BKA~BAUM-4671,72994,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Biberach - Süd,Heisenbergstraße,01.01.70,54,510836546,5448705150
BKA-66974,66974,Kleinkronige Winter-Linde `Rancho`,Heilbronn,Biberach,Biberach - Nord,Panoramastraße,01.01.99,25,510880371,5448972483
BKA-1563,1563,Winter-Linde,Heilbronn,Biberach,Biberach - Mitte,Panoramastraße,01.01.82,42,510624085,5449052757
BKA-65089,65089,Sommer-Linde,Heilbronn,Biberach,Biberach - Nord,Panoramastraße,01.01.82,42,510719314,5449014265
BKA-1569,1569,Holländische - Linde,Heilbronn,Biberach,Biberach - Nord,Panoramastraße,01.01.82,42,510755328,5449011865
BKA-66973,66973,Kleinkronige Winter-Linde `Rancho`,Heilbronn,Biberach,Biberach - Nord,Panoramastraße,01.01.99,25,510776519,5448999469
BKA-3633,3633,Winter-Linde,Heilbronn,Biberach,Biberach - Nord,Panoramastraße,01.01.82,42,510925756,5448965287
BKA-1730,1730,Silber-Ahorn,Heilbronn,Biberach,Biberach - Süd,Unterlandstraße,01.01.60,64,510880083,5448896007
BKA-1732,1732,Schwarz-Kiefer,Heilbronn,Biberach,Biberach - Süd,Unterlandstraße,01.01.60,64,510896578,5448886611
BKA-1734,1734,Silber-Ahorn,Heilbronn,Biberach,Biberach - Süd,Unterlandstraße,01.01.60,64,510902077,5448873616
BKA-1735,1735,Silber-Ahorn,Heilbronn,Biberach,Biberach - Süd,Unterlandstraße,01.01.60,64,510909575,5448871617
BKA-68378,68378,Pyramiden-Hainbuche,Heilbronn,Biberach,Biberach - Nord,Am Förstle,01.01.99,25,511006046,5448984768
BKA-68377,68377,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Am Förstle,01.01.99,25,510990822,5448971753
BKA-2635,2635,Kultur-Birne,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.80,44,510834275,5450495893
BKA-2636,2636,Apfelbaumart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.80,44,510834973,5450487287
BKA-2613,2613,Birnenart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.80,44,510818987,5450636416
BKA-2614,2614,Walnuß,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.80,44,510820986,5450628729
BKA-65460,65460,Kultur-Birne,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.60,64,510614021,5449591900
BKA-2689,2689,Birnenart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.74,50,510823934,5450288344
BKA-2687,2687,Birnenart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.70,54,510825493,5450298660
BKA-2659,2659,Birnenart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.70,54,510836223,5450394004
BKA-2680,2680,Birnenart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.70,54,510830840,5450327868
BKA-1894,1894,Birnenart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.70,54,510813948,5450172090
BKA-2682,2682,Birnenart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.70,54,510829261,5450318852
BKA-2632,2632,Birnenart,Heilbronn,Biberach,Stadtviertel 0098,Finkenbergstraße,01.01.20,104,510818935,5450544744
BKA-2645,2645,Winter-Linde,Heilbronn,Biberach,Stadtviertel 0098,Finkenbergstraße,01.01.60,64,510822638,5450434529
BKA-2686,2686,Birnenart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.70,54,510827822,5450308926
BKA-2701,2701,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0098,Finkenbergstraße,01.01.75,49,510805792,5450258545
BKA-1892,1892,Apfelbaumart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.80,44,510814838,5450201978
BKA-1922,1922,Feld-Ahorn,Heilbronn,Biberach,Stadtviertel 0098,Finkenbergstraße,01.01.60,64,510767734,5449925193
BKA-1889,1889,Birnenart,Heilbronn,Biberach,Biberach - Nord,Finkenbergstraße,01.01.70,54,510815438,5450212174
BKA-1927,1927,Stiel-Eiche,Heilbronn,Biberach,Stadtviertel 0098,Finkenbergstraße,01.01.60,64,510760956,5449913498
